[20210522 08:16:47 INFO root] Base initialized.
[20210522 08:16:47 INFO root] net device startup ok
[20210522 08:16:47 INFO root] 	FDSetSize       = 1024
[20210522 08:16:47 INFO root] 	Version         = 110
[20210522 08:16:47 INFO root] 	SendBufferSize  = 16384
[20210522 08:16:47 INFO root] 	RecvBufferSize  = 87380
[20210522 08:16:52 ERRO root] no sn 1.
[20210522 08:16:52 INFO root] Connected to the db server successfully.
[20210522 08:16:52 INFO root] Connected to the db server successfully.
[20210522 08:16:52 INFO root] Connected to the db server successfully.
[20210522 08:16:52 INFO root] Connected to the login server successfully.
[20210522 08:17:04 INFO root] Register SUCCEEDED
[20210522 08:17:04 INFO root] PK is ENABLED
[20210522 08:17:13 ERRO root] can not find drop class, ID=20400 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20401 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20402 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20403 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20404 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20405 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20406 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20400 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20401 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20402 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20403 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20404 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20405 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20406 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20407 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20408 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20409 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=21223 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20090 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20091 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20092 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20407 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20408 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20409 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=21223 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20090 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20091 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20092 npc=9907
[20210522 08:18:07 ERRO root] 操作数前面必须是运算符、括号或者空

Rate(0.09)SkillAddCd
          ^
[20210522 08:18:08 WARN root] NpcAreaLoadRegion local\common\table/main/ningbiya/npc.csv: Line=588, Type=Common, NpcID=0
[20210522 08:18:09 INFO root] CGameSystemAuction_Svr::Load: 0 Dealing Item Loaded
[20210522 08:18:09 INFO root] CGameSystemAuction_Svr::Load: 0 Dealed Item Loaded
[20210522 08:18:09 INFO root] [CGsGuildSvr::LoadFromDb] Guild Load Success, total = 0
[20210522 08:18:09 INFO root] [CGsGuildSvr::LoadFromDb] GuildTerr Load Success, total = 0
[20210522 08:18:10 INFO root] Connected to the db server successfully.
[20210522 08:18:10 INFO root] [CGsMurderSvr::LoadFromDb] Murder Load Success, total = 0
[20210522 08:18:13 INFO root] Auto Clear Tiredness @ 12:00:00
[20210522 08:18:13 INFO root] server init ok
[20210522 08:18:13 INFO root] ServerTick 1 = 26 [0] [0] [0] [26]
[20210522 08:18:14 ERRO root] Get Npc Rebirth Data Error, NpcId=[0], area=[], AreaId=[0]
[20210522 09:08:36 INFO root] ServerTick 1594504 = 214 [0] [214] [0] [0] (2)
[20210522 09:08:37 INFO root] ServerTick 1595047 = 240 [0] [240] [0] [0] (2)
[20210522 09:08:39 INFO root] ServerTick 1595566 = 275 [0] [275] [0] [0] (2)
[20210522 09:08:40 INFO root] ServerTick 1596151 = 236 [0] [236] [0] [0] (2)
[20210522 09:08:41 INFO root] ServerTick 1596730 = 239 [0] [202] [0] [37] (2)
[20210522 09:08:42 INFO root] ServerTick 1597321 = 215 [0] [215] [0] [0] (2)
[20210522 09:08:43 INFO root] ServerTick 1597849 = 235 [0] [235] [0] [0] (2)
[20210522 09:08:44 INFO root] ServerTick 1598350 = 235 [0] [235] [0] [0] (2)
[20210522 09:08:45 INFO root] ServerTick 1598842 = 226 [0] [226] [0] [0] (2)
[20210522 09:08:46 INFO root] ServerTick 1599364 = 213 [0] [213] [0] [0] (2)
[20210522 09:08:47 INFO root] ServerTick 1599871 = 236 [0] [236] [0] [0] (2)
[20210522 09:08:48 INFO root] ServerTick 1600402 = 274 [0] [274] [0] [0] (2)
[20210522 09:08:50 INFO root] ServerTick 1600876 = 227 [0] [227] [0] [0] (2)
[20210522 09:08:51 INFO root] ServerTick 1601431 = 220 [0] [220] [0] [0] (2)
[20210522 09:08:52 INFO root] ServerTick 1601995 = 225 [0] [225] [0] [0] (2)
[20210522 09:08:53 INFO root] ServerTick 1602496 = 244 [0] [244] [0] [0] (2)
[20210522 09:08:54 INFO root] ServerTick 1602985 = 206 [0] [206] [0] [0] (2)
[20210522 09:08:55 INFO root] ServerTick 1603501 = 227 [0] [227] [0] [0] (2)
[20210522 09:08:56 INFO root] ServerTick 1603987 = 243 [0] [243] [0] [0] (2)
[20210522 09:08:57 INFO root] ServerTick 1604536 = 201 [0] [201] [0] [0] (2)
[20210522 09:08:58 INFO root] ServerTick 1605079 = 236 [0] [236] [0] [0] (2)
[20210522 09:08:59 INFO root] ServerTick 1605598 = 226 [0] [226] [0] [0] (2)
[20210522 09:09:00 INFO root] ServerTick 1606114 = 244 [0] [244] [0] [0] (2)
[20210522 09:09:02 INFO root] ServerTick 1606402 = 740 [0] [740] [0] [0] (2)
[20210522 09:09:03 INFO root] ServerTick 1606537 = 254 [0] [254] [0] [0] (2)
[20210522 09:09:04 INFO root] ServerTick 1607074 = 219 [0] [219] [0] [0] (2)
[20210522 09:09:05 INFO root] ServerTick 1607671 = 327 [0] [327] [0] [0] (2)
[20210522 09:09:06 INFO root] ServerTick 1608076 = 242 [0] [242] [0] [0] (2)
[20210522 09:09:07 INFO root] ServerTick 1608652 = 214 [0] [214] [0] [0] (2)
[20210522 09:09:08 INFO root] ServerTick 1609201 = 205 [0] [205] [0] [0] (2)
[20210522 09:09:09 INFO root] ServerTick 1609738 = 238 [0] [238] [0] [0] (2)
[20210522 09:09:10 INFO root] ServerTick 1610287 = 236 [0] [236] [0] [0] (2)
[20210522 09:09:11 INFO root] ServerTick 1610764 = 235 [0] [235] [0] [0] (2)
[20210522 09:09:13 INFO root] ServerTick 1611268 = 216 [0] [216] [0] [0] (2)
[20210522 09:09:14 INFO root] ServerTick 1611805 = 207 [0] [207] [0] [0] (2)
[20210522 09:09:15 INFO root] ServerTick 1612267 = 244 [0] [244] [0] [0] (2)
[20210522 09:09:15 INFO root] STAT:user=1 ectype=3,3,3,4 stall=0 dun=0 obj=15284 timerobj=25
[20210522 09:09:15 INFO root] STAT2:grid[total=539175,valid=9459,notify=5,active=9421], creature[notify=6, active=15275]
[20210522 09:09:16 INFO root] ServerTick 1612747 = 236 [0] [236] [0] [0] (2)
[20210522 09:09:17 INFO root] ServerTick 1613236 = 235 [0] [235] [0] [0] (2)
[20210522 09:09:18 INFO root] ServerTick 1613728 = 284 [0] [284] [0] [0] (2)
[20210522 09:09:19 INFO root] ServerTick 1614220 = 219 [0] [219] [0] [0] (2)
[20210522 09:09:20 INFO root] ServerTick 1614754 = 248 [0] [248] [0] [0] (2)
[20210522 09:09:21 INFO root] ServerTick 1615300 = 218 [0] [218] [0] [0] (2)
[20210522 09:09:23 INFO root] ServerTick 1615816 = 224 [0] [224] [0] [0] (2)
[20210522 09:09:24 INFO root] ServerTick 1616314 = 224 [0] [224] [0] [0] (2)
[20210522 09:09:25 INFO root] ServerTick 1616710 = 224 [0] [224] [0] [0] (2)
[20210522 09:09:26 INFO root] ServerTick 1617298 = 263 [0] [263] [0] [0] (2)
[20210522 09:09:27 INFO root] ServerTick 1617754 = 365 [0] [365] [0] [0] (2)
[20210522 09:09:28 INFO root] ServerTick 1618081 = 236 [0] [236] [0] [0] (2)
[20210522 09:09:29 INFO root] ServerTick 1618615 = 243 [0] [243] [0] [0] (2)
[20210522 09:09:30 INFO root] ServerTick 1619017 = 307 [1] [306] [0] [0] (2)
[20210522 09:09:31 INFO root] ServerTick 1619575 = 249 [0] [249] [0] [0] (2)
[20210522 09:09:33 INFO root] ServerTick 1620043 = 247 [1] [246] [0] [0] (2)
[20210522 09:09:34 INFO root] ServerTick 1620565 = 228 [0] [228] [0] [0] (2)
[20210522 09:09:35 INFO root] ServerTick 1621114 = 324 [0] [324] [0] [0] (2)
[20210522 09:09:36 INFO root] ServerTick 1621603 = 240 [0] [240] [0] [0] (2)
[20210522 09:09:37 INFO root] ServerTick 1622119 = 243 [0] [243] [0] [0] (2)
[20210522 09:09:38 INFO root] ServerTick 1622566 = 244 [0] [244] [0] [0] (2)
[20210522 09:09:39 INFO root] ServerTick 1623019 = 214 [0] [214] [0] [0] (2)
[20210522 09:09:40 INFO root] ServerTick 1623550 = 235 [0] [235] [0] [0] (2)
[20210522 09:09:41 INFO root] ServerTick 1624120 = 215 [0] [215] [0] [0] (2)
[20210522 09:09:43 INFO root] ServerTick 1624627 = 244 [0] [244] [0] [0] (2)
[20210522 09:09:44 INFO root] ServerTick 1625179 = 223 [0] [223] [0] [0] (2)
[20210522 09:09:45 INFO root] ServerTick 1625707 = 231 [0] [231] [0] [0] (2)
[20210522 09:09:46 INFO root] ServerTick 1626250 = 235 [0] [235] [0] [0] (2)
[20210522 09:09:47 INFO root] ServerTick 1626784 = 218 [0] [218] [0] [0] (2)
[20210522 09:09:48 INFO root] ServerTick 1627351 = 235 [0] [235] [0] [0] (2)
[20210522 09:09:49 INFO root] ServerTick 1627873 = 229 [0] [229] [0] [0] (2)
[20210522 09:09:50 INFO root] ServerTick 1628446 = 205 [0] [205] [0] [0] (2)
[20210522 09:09:51 INFO root] ServerTick 1629010 = 230 [1] [229] [0] [0] (2)
[20210522 09:09:52 INFO root] ServerTick 1629517 = 230 [0] [230] [0] [0] (2)
[20210522 09:09:53 INFO root] ServerTick 1630045 = 248 [0] [248] [0] [0] (2)
[20210522 09:09:54 INFO root] ServerTick 1630570 = 207 [1] [206] [0] [0] (2)
[20210522 09:09:56 INFO root] ServerTick 1631095 = 223 [0] [223] [0] [0] (2)
[20210522 09:09:57 INFO root] ServerTick 1631605 = 232 [0] [232] [0] [0] (2)
[20210522 09:09:58 INFO root] ServerTick 1632070 = 211 [0] [211] [0] [0] (2)
[20210522 09:09:59 INFO root] ServerTick 1632544 = 219 [0] [219] [0] [0] (2)
[20210522 09:10:00 INFO root] ServerTick 1633099 = 337 [0] [337] [0] [0] (2)
[20210522 09:10:01 INFO root] ServerTick 1633624 = 282 [1] [281] [0] [0] (2)
[20210522 09:10:02 INFO root] ServerTick 1634218 = 217 [0] [217] [0] [0] (2)
[20210522 09:10:03 INFO root] ServerTick 1634836 = 210 [0] [210] [0] [0] (2)
[20210522 09:10:04 INFO root] ServerTick 1635427 = 230 [0] [230] [0] [0] (2)
[20210522 09:10:06 INFO root] ServerTick 1636021 = 249 [0] [212] [0] [37] (2)
[20210522 09:10:07 INFO root] ServerTick 1636600 = 211 [0] [211] [0] [0] (2)
[20210522 09:10:08 INFO root] ServerTick 1637209 = 216 [0] [216] [0] [0] (2)
[20210522 09:10:15 INFO root] STAT:user=1 ectype=3,2,3,4 stall=0 dun=0 obj=15339 timerobj=25
[20210522 09:10:15 INFO root] STAT2:grid[total=539175,valid=9449,notify=5,active=9410], creature[notify=9, active=15328]
[20210522 09:10:23 INFO root] ServerTick 1649302 = 170 [0] [170] [0] [0] (2)
[20210522 09:10:24 INFO root] ServerTick 1649857 = 210 [0] [210] [0] [0] (2)
[20210522 09:10:25 INFO root] ServerTick 1650433 = 260 [0] [260] [0] [0] (2)
[20210522 09:10:26 INFO root] ServerTick 1650982 = 234 [0] [234] [0] [0] (2)
[20210522 09:10:27 INFO root] ServerTick 1651534 = 214 [0] [214] [0] [0] (2)
[20210522 09:10:28 INFO root] ServerTick 1652122 = 215 [0] [215] [0] [0] (2)
[20210522 09:10:29 INFO root] ServerTick 1652641 = 227 [0] [227] [0] [0] (2)
[20210522 09:10:31 INFO root] ServerTick 1653205 = 215 [0] [215] [0] [0] (2)
[20210522 09:10:32 INFO root] ServerTick 1653790 = 222 [0] [222] [0] [0] (2)
[20210522 09:10:33 INFO root] ServerTick 1654360 = 224 [0] [224] [0] [0] (2)
[20210522 09:10:34 INFO root] ServerTick 1654876 = 214 [0] [214] [0] [0] (2)
[20210522 09:10:35 INFO root] ServerTick 1655452 = 207 [0] [207] [0] [0] (2)
[20210522 09:10:36 INFO root] ServerTick 1656007 = 230 [0] [230] [0] [0] (2)
[20210522 09:10:37 INFO root] ServerTick 1656571 = 218 [0] [218] [0] [0] (2)
[20210522 09:10:38 INFO root] ServerTick 1657096 = 234 [0] [234] [0] [0] (2)
[20210522 09:10:39 INFO root] ServerTick 1657627 = 230 [0] [230] [0] [0] (2)
[20210522 09:10:40 INFO root] ServerTick 1658200 = 234 [0] [234] [0] [0] (2)
[20210522 09:10:41 INFO root] ServerTick 1658764 = 240 [0] [239] [0] [1] (2)
[20210522 09:10:42 INFO root] ServerTick 1659268 = 218 [0] [218] [0] [0] (2)
[20210522 09:10:44 INFO root] ServerTick 1659775 = 264 [0] [263] [0] [1] (2)
[20210522 09:10:45 INFO root] ServerTick 1660306 = 245 [1] [207] [0] [37] (2)
[20210522 09:10:46 INFO root] ServerTick 1660855 = 227 [0] [227] [0] [0] (2)
[20210522 09:10:47 INFO root] ServerTick 1661362 = 234 [0] [234] [0] [0] (2)
[20210522 09:10:48 INFO root] ServerTick 1661869 = 235 [0] [235] [0] [0] (2)
[20210522 09:10:49 INFO root] ServerTick 1662367 = 235 [1] [234] [0] [0] (2)
[20210522 09:10:50 INFO root] ServerTick 1662907 = 239 [0] [239] [0] [0] (2)
[20210522 09:10:51 INFO root] ServerTick 1663507 = 206 [0] [206] [0] [0] (2)
[20210522 09:10:52 INFO root] ServerTick 1664059 = 229 [0] [229] [0] [0] (2)
[20210522 09:10:53 INFO root] ServerTick 1664569 = 202 [0] [202] [0] [0] (2)
[20210522 09:10:54 INFO root] ServerTick 1665121 = 215 [0] [215] [0] [0] (2)
[20210522 09:10:55 INFO root] ServerTick 1665646 = 218 [0] [218] [0] [0] (2)
[20210522 09:10:57 INFO root] ServerTick 1666240 = 232 [0] [232] [0] [0] (2)
[20210522 09:10:58 INFO root] ServerTick 1666825 = 244 [0] [244] [0] [0] (2)
[20210522 09:10:59 INFO root] ServerTick 1667395 = 219 [0] [219] [0] [0] (2)
[20210522 09:11:00 INFO root] ServerTick 1667920 = 239 [0] [239] [0] [0] (2)
[20210522 09:11:01 INFO root] ServerTick 1668502 = 214 [0] [214] [0] [0] (2)
[20210522 09:11:02 INFO root] ServerTick 1669090 = 239 [0] [239] [0] [0] (2)
[20210522 09:11:03 INFO root] ServerTick 1669672 = 239 [0] [239] [0] [0] (2)
[20210522 09:11:04 INFO root] ServerTick 1670248 = 209 [0] [209] [0] [0] (2)
[20210522 09:11:05 INFO root] ServerTick 1670779 = 231 [0] [231] [0] [0] (2)
[20210522 09:11:06 INFO root] ServerTick 1671355 = 234 [0] [234] [0] [0] (2)
[20210522 09:11:07 INFO root] ServerTick 1671898 = 226 [0] [226] [0] [0] (2)
[20210522 09:11:09 INFO root] ServerTick 1672402 = 268 [0] [268] [0] [0] (2)
[20210522 09:11:10 INFO root] ServerTick 1672900 = 241 [0] [241] [0] [0] (2)
[20210522 09:11:11 INFO root] ServerTick 1673452 = 243 [0] [243] [0] [0] (2)
[20210522 09:11:12 INFO root] ServerTick 1674001 = 201 [0] [201] [0] [0] (2)
[20210522 09:11:13 INFO root] ServerTick 1674538 = 239 [0] [239] [0] [0] (2)
[20210522 09:11:14 INFO root] ServerTick 1675042 = 215 [0] [215] [0] [0] (2)
[20210522 09:11:15 INFO root] ServerTick 1675645 = 218 [0] [218] [0] [0] (2)
[20210522 09:11:15 INFO root] STAT:user=1 ectype=3,2,3,4 stall=0 dun=0 obj=15339 timerobj=25
[20210522 09:11:15 INFO root] STAT2:grid[total=539175,valid=9446,notify=5,active=9399], creature[notify=9, active=15328]
[20210522 09:11:16 INFO root] ServerTick 1676155 = 214 [0] [214] [0] [0] (2)
[20210522 09:11:17 INFO root] ServerTick 1676731 = 235 [0] [235] [0] [0] (2)
[20210522 09:11:18 INFO root] ServerTick 1677253 = 251 [0] [251] [0] [0] (2)
[20210522 09:11:20 INFO root] ServerTick 1677811 = 219 [0] [219] [0] [0] (2)
[20210522 09:11:21 INFO root] ServerTick 1678339 = 241 [0] [241] [0] [0] (2)
[20210522 09:11:22 INFO root] ServerTick 1678918 = 231 [0] [231] [0] [0] (2)
[20210522 09:11:23 INFO root] ServerTick 1679440 = 219 [0] [219] [0] [0] (2)
[20210522 09:11:24 INFO root] ServerTick 1679932 = 205 [0] [205] [0] [0] (2)
[20210522 09:11:25 INFO root] ServerTick 1680502 = 207 [0] [207] [0] [0] (2)
[20210522 09:11:26 INFO root] ServerTick 1681042 = 230 [0] [230] [0] [0] (2)
[20210522 09:11:27 INFO root] ServerTick 1681603 = 234 [0] [234] [0] [0] (2)
[20210522 09:11:28 INFO root] ServerTick 1682107 = 221 [0] [221] [0] [0] (2)
[20210522 09:11:29 INFO root] ServerTick 1682656 = 210 [0] [210] [0] [0] (2)
[20210522 09:11:30 INFO root] ServerTick 1683220 = 210 [0] [210] [0] [0] (2)
[20210522 09:11:32 INFO root] ServerTick 1683814 = 219 [0] [219] [0] [0] (2)
[20210522 09:11:33 INFO root] ServerTick 1684396 = 211 [0] [211] [0] [0] (2)
[20210522 09:11:34 INFO root] ServerTick 1684915 = 224 [0] [224] [0] [0] (2)
[20210522 09:11:35 INFO root] ServerTick 1685452 = 227 [0] [227] [0] [0] (2)
[20210522 09:11:36 INFO root] ServerTick 1685950 = 236 [0] [235] [0] [1] (2)
[20210522 09:11:37 INFO root] ServerTick 1686448 = 232 [0] [232] [0] [0] (2)
[20210522 09:11:38 INFO root] ServerTick 1686988 = 243 [0] [243] [0] [0] (2)
[20210522 09:11:39 INFO root] ServerTick 1687555 = 239 [0] [239] [0] [0] (2)
[20210522 09:11:40 INFO root] ServerTick 1688122 = 222 [1] [221] [0] [0] (2)
[20210522 09:11:41 INFO root] ServerTick 1688686 = 238 [0] [237] [0] [1] (2)
[20210522 09:11:42 INFO root] ServerTick 1689256 = 235 [0] [235] [0] [0] (2)
[20210522 09:11:44 INFO root] ServerTick 1689820 = 286 [0] [286] [0] [0] (2)
[20210522 09:11:45 INFO root] ServerTick 1690384 = 227 [0] [227] [0] [0] (2)
[20210522 09:11:46 INFO root] ServerTick 1690888 = 210 [0] [210] [0] [0] (2)
[20210522 09:11:47 INFO root] ServerTick 1691482 = 235 [1] [234] [0] [0] (2)
[20210522 09:11:48 INFO root] ServerTick 1692061 = 219 [0] [219] [0] [0] (2)
[20210522 09:11:49 INFO root] ServerTick 1692622 = 210 [0] [210] [0] [0] (2)
[20210522 09:11:50 INFO root] ServerTick 1693183 = 230 [0] [230] [0] [0] (2)
[20210522 09:11:51 INFO root] ServerTick 1693756 = 217 [0] [217] [0] [0] (2)
[20210522 09:11:52 INFO root] ServerTick 1694305 = 209 [0] [209] [0] [0] (2)
[20210522 09:11:53 INFO root] ServerTick 1694836 = 210 [0] [210] [0] [0] (2)
[20210522 09:11:54 INFO root] ServerTick 1695364 = 235 [0] [235] [0] [0] (2)
[20210522 09:11:56 INFO root] ServerTick 1695880 = 228 [0] [228] [0] [0] (2)
[20210522 09:11:57 INFO root] ServerTick 1696363 = 237 [0] [237] [0] [0] (2)
[20210522 09:11:58 INFO root] ServerTick 1696861 = 236 [0] [236] [0] [0] (2)
[20210522 09:11:59 INFO root] ServerTick 1697353 = 243 [0] [243] [0] [0] (2)
[20210522 09:12:00 INFO root] ServerTick 1697896 = 214 [0] [214] [0] [0] (2)
[20210522 09:12:01 INFO root] ServerTick 1698448 = 231 [0] [231] [0] [0] (2)
[20210522 09:12:02 INFO root] ServerTick 1699018 = 201 [0] [201] [0] [0] (2)
[20210522 09:12:03 INFO root] ServerTick 1699603 = 222 [0] [222] [0] [0] (2)
[20210522 09:12:04 INFO root] ServerTick 1700176 = 219 [0] [219] [0] [0] (2)
[20210522 09:12:05 INFO root] ServerTick 1700677 = 257 [0] [257] [0] [0] (2)
[20210522 09:12:07 INFO root] ServerTick 1701241 = 216 [0] [216] [0] [0] (2)
[20210522 09:12:08 INFO root] ServerTick 1701820 = 236 [0] [236] [0] [0] (2)
[20210522 09:12:09 INFO root] ServerTick 1702372 = 248 [0] [211] [0] [0] (2)
[20210522 09:12:10 INFO root] ServerTick 1702906 = 240 [0] [239] [0] [1] (2)
[20210522 09:12:11 INFO root] ServerTick 1703467 = 235 [0] [235] [0] [0] (2)
[20210522 09:12:12 INFO root] ServerTick 1704013 = 218 [0] [218] [0] [0] (2)
[20210522 09:12:13 INFO root] ServerTick 1704529 = 234 [0] [234] [0] [0] (2)
[20210522 09:12:14 INFO root] ServerTick 1705069 = 204 [0] [204] [0] [0] (2)
[20210522 09:12:15 INFO root] ServerTick 1705591 = 205 [0] [205] [0] [0] (2)
[20210522 09:12:15 INFO root] STAT:user=1 ectype=3,2,3,4 stall=0 dun=0 obj=15339 timerobj=25
[20210522 09:12:15 INFO root] STAT2:grid[total=539175,valid=9436,notify=5,active=9390], creature[notify=9, active=15328]
[20210522 09:12:16 INFO root] ServerTick 1706083 = 257 [0] [257] [0] [0] (2)
[20210522 09:12:17 INFO root] ServerTick 1706569 = 235 [0] [235] [0] [0] (2)
[20210522 09:12:19 INFO root] ServerTick 1707064 = 276 [0] [239] [0] [37] (2)
[20210522 09:12:20 INFO root] ServerTick 1707565 = 236 [0] [236] [0] [0] (2)
[20210522 09:12:21 INFO root] ServerTick 1708114 = 230 [0] [230] [0] [0] (2)
[20210522 09:12:22 INFO root] ServerTick 1708624 = 219 [0] [219] [0] [0] (2)
[20210522 09:12:23 INFO root] ServerTick 1709221 = 224 [0] [224] [0] [0] (2)
[20210522 09:12:24 INFO root] ServerTick 1709797 = 235 [0] [235] [0] [0] (2)
[20210522 09:12:25 INFO root] ServerTick 1710343 = 242 [0] [242] [0] [0] (2)
[20210522 09:12:26 INFO root] ServerTick 1710892 = 213 [0] [213] [0] [0] (2)
[20210522 09:12:27 INFO root] ServerTick 1711468 = 218 [0] [218] [0] [0] (2)
[20210522 09:12:28 INFO root] ServerTick 1712050 = 262 [0] [262] [0] [0] (2)
[20210522 09:12:30 INFO root] ServerTick 1712617 = 245 [0] [245] [0] [0] (2)
[20210522 09:12:31 INFO root] ServerTick 1713187 = 241 [0] [241] [0] [0] (2)
[20210522 09:12:32 INFO root] ServerTick 1713772 = 228 [0] [228] [0] [0] (2)
[20210522 09:12:33 INFO root] ServerTick 1714309 = 214 [0] [214] [0] [0] (2)
[20210522 09:12:34 INFO root] ServerTick 1714855 = 235 [0] [235] [0] [0] (2)
[20210522 09:12:35 INFO root] ServerTick 1715389 = 218 [0] [218] [0] [0] (2)
[20210522 09:12:36 INFO root] ServerTick 1715884 = 235 [0] [235] [0] [0] (2)
[20210522 09:12:37 INFO root] ServerTick 1716367 = 217 [0] [217] [0] [0] (2)
[20210522 09:12:38 INFO root] ServerTick 1716892 = 226 [0] [226] [0] [0] (2)
[20210522 09:12:39 INFO root] ServerTick 1717378 = 221 [0] [221] [0] [0] (2)
[20210522 09:12:40 INFO root] ServerTick 1717894 = 214 [0] [214] [0] [0] (2)
[20210522 09:12:41 INFO root] ServerTick 1718464 = 219 [0] [219] [0] [0] (2)
[20210522 09:12:43 INFO root] ServerTick 1718980 = 244 [0] [244] [0] [0] (2)
[20210522 09:12:44 INFO root] ServerTick 1719490 = 236 [0] [236] [0] [0] (2)
[20210522 09:12:45 INFO root] ServerTick 1719979 = 246 [0] [246] [0] [0] (2)
[20210522 09:12:46 INFO root] ServerTick 1720546 = 244 [0] [244] [0] [0] (2)
[20210522 09:12:47 INFO root] ServerTick 1721062 = 214 [0] [214] [0] [0] (2)
[20210522 09:12:48 INFO root] ServerTick 1721563 = 231 [0] [231] [0] [0] (2)
[20210522 09:12:49 INFO root] ServerTick 1722049 = 231 [0] [231] [0] [0] (2)
[20210522 09:12:50 INFO root] ServerTick 1722637 = 206 [1] [205] [0] [0] (2)
[20210522 09:12:51 INFO root] ServerTick 1723204 = 229 [0] [229] [0] [0] (2)
[20210522 09:12:52 INFO root] ServerTick 1723735 = 215 [0] [214] [0] [1] (2)
[20210522 09:12:53 INFO root] ServerTick 1724293 = 238 [0] [238] [0] [0] (2)
[20210522 09:12:54 INFO root] ServerTick 1724824 = 210 [0] [210] [0] [0] (2)
[20210522 09:12:56 INFO root] ServerTick 1725430 = 220 [0] [220] [0] [0] (2)
[20210522 09:12:57 INFO root] ServerTick 1726018 = 219 [0] [219] [0] [0] (2)
[20210522 09:12:58 INFO root] ServerTick 1726609 = 215 [0] [215] [0] [0] (2)
[20210522 09:12:59 INFO root] ServerTick 1727119 = 239 [0] [239] [0] [0] (2)
[20210522 09:13:00 INFO root] ServerTick 1727668 = 239 [0] [239] [0] [0] (2)
[20210522 09:13:01 INFO root] ServerTick 1728253 = 228 [0] [228] [0] [0] (2)
[20210522 09:13:02 INFO root] ServerTick 1728853 = 243 [0] [243] [0] [0] (2)
[20210522 09:13:03 INFO root] ServerTick 1729426 = 214 [0] [214] [0] [0] (2)
[20210522 09:13:04 INFO root] ServerTick 1729990 = 231 [0] [231] [0] [0] (2)
[20210522 09:13:05 INFO root] ServerTick 1730488 = 253 [0] [253] [0] [0] (2)
[20210522 09:13:07 INFO root] ServerTick 1731067 = 254 [0] [254] [0] [0] (2)
[20210522 09:13:08 INFO root] ServerTick 1731601 = 211 [0] [211] [0] [0] (2)
[20210522 09:13:09 INFO root] ServerTick 1732120 = 249 [0] [249] [0] [0] (2)
[20210522 09:13:10 INFO root] ServerTick 1732627 = 223 [0] [223] [0] [0] (2)
[20210522 09:13:11 INFO root] ServerTick 1733161 = 244 [0] [244] [0] [0] (2)
[20210522 09:13:12 INFO root] ServerTick 1733716 = 219 [0] [219] [0] [0] (2)
[20210522 09:13:13 INFO root] ServerTick 1734295 = 242 [0] [242] [0] [0] (2)
[20210522 09:13:14 INFO root] ServerTick 1734859 = 214 [0] [214] [0] [0] (2)
[20210522 09:13:15 INFO root] STAT:user=1 ectype=3,2,3,4 stall=0 dun=0 obj=15341 timerobj=25
[20210522 09:13:15 INFO root] STAT2:grid[total=539175,valid=9425,notify=5,active=9382], creature[notify=9, active=15330]
[20210522 09:13:15 INFO root] ServerTick 1735420 = 218 [0] [218] [0] [0] (2)
[20210522 09:13:16 INFO root] ServerTick 1735981 = 201 [0] [201] [0] [0] (2)
[20210522 09:13:17 INFO root] ServerTick 1736524 = 219 [0] [219] [0] [0] (2)
[20210522 09:13:19 INFO root] ServerTick 1737097 = 267 [0] [267] [0] [0] (2)
[20210522 09:13:20 INFO root] ServerTick 1737631 = 215 [0] [215] [0] [0] (2)
[20210522 09:13:21 INFO root] ServerTick 1738228 = 207 [0] [207] [0] [0] (2)
[20210522 09:13:22 INFO root] ServerTick 1738780 = 231 [0] [231] [0] [0] (2)
[20210522 09:13:23 INFO root] ServerTick 1739272 = 243 [0] [243] [0] [0] (2)
